1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.900000000000000105e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.959999999999999937e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.039999999999999984e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.120000000000000031e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.210000000000000050e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.320000000000000014e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.449999999999999921e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.620000000000000258e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.849999999999999886e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.310000000000000225e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.220000000000000118e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.609999999999999752e-04
2.000000000000000000e+13	5.000000000000000000e-01	7.879999999999999635e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.199999999999999895e-03
3.160000000000000000e+13	5.000000000000000000e-01	1.899999999999999996e-03
3.980000000000000000e+13	5.000000000000000000e-01	2.929999999999999879e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.210000000000000200e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.519999999999999733e-03
7.940000000000000000e+13	5.000000000000000000e-01	6.660000000000000121e-03
1.000000000000000000e+14	5.000000000000000000e-01	7.510000000000000182e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.099999999999999561e-03
1.580000000000000000e+14	5.000000000000000000e-01	8.819999999999999715e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.060000000000000005e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.499999999999999944e-02
