1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.779999999999999898e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.890000000000000133e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.959999999999999937e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.030000000000000012e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.110000000000000059e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.210000000000000050e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.320000000000000014e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.460000000000000164e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.629999999999999959e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.860000000000000129e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.330000000000000169e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.270000000000000249e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.699999999999999772e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.059999999999999673e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.229999999999999974e-03
3.160000000000000000e+13	5.000000000000000000e-01	1.949999999999999910e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.020000000000000115e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.340000000000000108e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.689999999999999745e-03
7.940000000000000000e+13	5.000000000000000000e-01	6.859999999999999779e-03
1.000000000000000000e+14	5.000000000000000000e-01	7.740000000000000352e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.340000000000000191e-03
1.580000000000000000e+14	5.000000000000000000e-01	9.050000000000000752e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.080000000000000057e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.529999999999999936e-02
