1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.800000000000000113e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.910000000000000077e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.969999999999999909e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.049999999999999956e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.130000000000000003e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.229999999999999994e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.339999999999999958e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.480000000000000108e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.640000000000000202e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.880000000000000073e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.350000000000000113e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.279999999999999950e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.710000000000000015e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.059999999999999673e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.229999999999999974e-03
3.160000000000000000e+13	5.000000000000000000e-01	1.949999999999999910e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.010000000000000089e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.320000000000000055e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.660000000000000100e-03
7.940000000000000000e+13	5.000000000000000000e-01	6.830000000000000134e-03
1.000000000000000000e+14	5.000000000000000000e-01	7.689999999999999787e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.290000000000000493e-03
1.580000000000000000e+14	5.000000000000000000e-01	8.989999999999999727e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.080000000000000057e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.519999999999999997e-02
