1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.430000000000000064e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.510000000000000112e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.559999999999999972e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.610000000000000103e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.659999999999999963e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.769999999999999926e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.849999999999999973e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.939999999999999993e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.090000000000000115e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.329999999999999986e-04
1.260000000000000000e+13	5.000000000000000000e-01	2.709999999999999735e-04
1.580000000000000000e+13	5.000000000000000000e-01	3.060000000000000111e-04
2.000000000000000000e+13	5.000000000000000000e-01	3.409999999999999945e-04
2.510000000000000000e+13	5.000000000000000000e-01	3.910000000000000172e-04
3.160000000000000000e+13	5.000000000000000000e-01	4.840000000000000010e-04
3.980000000000000000e+13	5.000000000000000000e-01	6.700000000000000226e-04
5.010000000000000000e+13	5.000000000000000000e-01	9.979999999999999722e-04
6.310000000000000000e+13	5.000000000000000000e-01	1.469999999999999953e-03
7.940000000000000000e+13	5.000000000000000000e-01	2.079999999999999818e-03
1.000000000000000000e+14	5.000000000000000000e-01	2.789999999999999945e-03
1.260000000000000000e+14	5.000000000000000000e-01	3.629999999999999980e-03
1.580000000000000000e+14	5.000000000000000000e-01	4.850000000000000144e-03
2.000000000000000000e+14	5.000000000000000000e-01	7.280000000000000013e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.239999999999999956e-02
